product_id;price;product;brand;unit_price;units;categories;discount;date
84820;8.59;FRISKIES alimento para gatos salmon bolsa 3 kg;FRISKIES;2.86;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
283006;2.97;IROHA parches antiarrugas para el contorno de ojos sachet 2 uds;IROHA;1.49;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-01-06
16255;8.29;COLACAO cacao soluble bolsa 1.2 Kg;COLACAO;6.91;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-01-06
171474;5.99;SYOSS tinte Rubio Oscuro Nº 6-10 caja 1 ud;SYOSS;5.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
148420;4.59;PALETTE INTENSIVE CREME tinte Rubio Oscuro Nº 6 caja 1 ud;PALETTE INTENSIVE CREME;4.59;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
142852;2.4;ROIG huevos frescos naturelle categoria A clase L estuche 10 uds;ROIG;0.24;€/ud.;['Despensa', 'Lácteos y huevos', 'Huevos'];;2023-01-06
189964;2.99;ULTIMA alimento para gatos junior rico en pollo y arroz bolsa 400 gr;ULTIMA;7.48;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
270113;3.59;DIA DELIGATO arena para gatos compacta caja 4 Kg;DIA DELIGATO;0.9;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
20958;0.5;DIA RAMBLERS cerveza lager lata 50 cl;DIA RAMBLERS;1.0;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-01-06
285936;2.29;REPOSTERIA PORTA plum cake de frutas y pasas envase 270 gr;REPOSTERIA PORTA;8.48;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
202758;3.69;DIA café descafeinado 16 cápsulas caja 112 gr;DIA;0.23;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
291365;2.19;BISCUITS GALICIA galletas saladas con semillas de chía bolsa 200 gr;BISCUITS GALICIA;10.95;€/Kg.;['Despensa', 'Pan', 'Crackers y tartaletas'];;2023-01-06
180164;1.95;BONTE champú antipiojos botella 200 ml;BONTE;9.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-01-06
279330;1.75;DIA MARCELO CARAMELO golosinas con zumo de frutas bolsa 200 gr;DIA MARCELO CARAMELO;8.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
119289;6.09;EMINA vino blanco verdejo DO Rueda botella 75 cl;EMINA;8.12;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-01-06
24020;5.49;NESTLE Caja roja bombones caja 200 gr;NESTLE;27.45;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
64319;5.99;SAN MIGUEL cerveza pack 12 botellas 25 cl;SAN MIGUEL;2.0;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-01-06
272031;2.15;DIA IMAQE mascarilla facial detox tissue sachet 1 ud;DIA IMAQE;2.15;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-01-06
154973;4.59;PALETTE INTENSIVE CREME tinte Castaño Claro Nº 5 caja 1 ud;PALETTE INTENSIVE CREME;4.59;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
1233;0.75;DIA VEGECAMPO alubias blancas extra frasco 400 gr;DIA VEGECAMPO;1.88;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-01-06
277260;1.35;JUST LOADING barrita proteica sabor brownie 35 gr;JUST LOADING;38.57;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-01-06
225767;5.99;NUTRÍSSE tinte Castaño Nº 4.0 caja 1 ud;NUTRÍSSE;5.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
260081;1.59;FIESTA piruleta corazón bolsa 91 gr;FIESTA;17.47;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
10893;2.59;ARTIACH barquillo relleno de nata paquete 210 gr;ARTIACH;12.33;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-01-06
13222;2.39;BABYSMILE champú infantil clásico bote 750 ml;BABYSMILE;3.19;€/l.;['Bebé', 'Cuidado del bebé'];;2023-01-06
261929;2.39;KNORR crema de verduras mediterráneas envase 500 ml;KNORR;4.78;€/l.;['Despensa', 'Sopas', 'Cremas y purés'];;2023-01-06
17255;5.55;GRANJA SAN FRANCISCO miel de flores antigoteo bote 350 gr;GRANJA SAN FRANCISCO;15.86;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-01-06
76114;2.49;DANONE DANET natillas vainilla pack 4 unidades 120 gr;DANONE DANET;5.19;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-01-06
284584;6.05;SAN MARTIN Tarta bombón infantil niño envase 500 gr (modelo aleatorio);SAN MARTIN;12.1;€/Kg.;['Congelados', 'Repostería'];;2023-01-06
35547;1.89;VIVESOY bebida de zumo de naranja y soja envase 1 lt;VIVESOY;1.89;€/l.;['Bebidas', 'Zumos'];;2023-01-06
105299;0.76;DIA VEGECAMPO ensalada 4 estaciones bolsa 250 gr;DIA VEGECAMPO;3.04;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Verduras y ensaladas preparadas'];;2023-01-06
188253;2.0;GAROFALO pasta radiatori paquete 500 gr;GAROFALO;4.0;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-01-06
262824;1.35;DIA BíFIDUS cremoso sabor vainilla pack 4 unidades 125 gr;DIA;2.7;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
275847;0.79;DIA LACTEA yogur sabor galleta pack 4 unidades 125 gr;DIA LACTEA;1.58;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
262546;4.75;PARODONTAX pasta dentífrica blanqueante diario tubo 75 ml;PARODONTAX;63.33;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
291449;1.39;TRAPA chocolate con leche 0% sin azúcares añadidos tableta 80 gr;TRAPA;17.37;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
166802;1.19;DIA VITAL tortitas de maíz paquete 130 gr;DIA VITAL;9.15;€/Kg.;['Despensa', 'Dietéticos', 'Pérdida de peso'];;2023-01-06
2672;2.88;Uva blanca sin semillas bandeja 500 gr;;5.76;€/Kg.;['Frescos', 'Frutas', 'Uvas'];;2023-01-06
144136;2.29;LIGERESA salsa top down bote 430 ml;LIGERESA;5.33;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-01-06
82721;3.15;JUVER zumo melocoton uva manzana pack 6 unidades 200 ml;JUVER;2.62;€/l.;['Bebidas', 'Zumos'];;2023-01-06
211192;0.65;RIEGELEIN figura de chocolate con leche Reyes Magos 1 ud 60 gr  (modelo aleatorio);RIEGELEIN;10.84;€/Kg.18,17 €/Kg.;['Dulces de navidad', 'Surtidos navideños'];;2023-01-06
132177;1.29;LIGERESA salsa fina original frasco 210 ml;LIGERESA;6.14;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-01-06
11612;2.19;RUFFLES patatas fritas onduladas sabor a jamón bolsa 150 gr;RUFFLES;14.6;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
280016;2.85;BONTE mascarilla capilar antiedad tarro 300 ml;BONTE;9.5;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
254276;5.79;ZARRO vermut rojo botella 1 lt;ZARRO;5.79;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-01-06
164244;2.65;DANONE DANONINO petit suisse líquido fresa pack 4 botellas 100 ml;DANONE DANONINO;6.63;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
243992;2.39;DR. OETKER perlitas de chocolate bolsa 100 gr;DR;23.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-01-06
142405;1.99;MAHESO churros lazo bolsa 500 gr;MAHESO;3.98;€/Kg.;['Congelados', 'Repostería'];;2023-01-06
210369;4.79;DIA calamar troceado bolsa 450 gr;DIA;10.64;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-01-06
154;2.49;DIA VEGECAMPO alubias blancas paquete 1 Kg;DIA VEGECAMPO;2.49;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-01-06
282958;4.59;STARBUCKS chocolate cacao soluble 42% lata 330 gr;STARBUCKS;13.91;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-01-06
244877;4.39;NORIT detergente máquina líquido bebé botella 32 lv;NORIT;0.14;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
23674;1.35;DIA BÍFIDUS cremoso con pera 0% pack 4 unidades 125 gr;DIA BÍFIDUS;2.7;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
282393;3.85;TRAPA bombonísimos surtido caja 200 gr;TRAPA;19.25;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
285846;1.75;LA NOREÑENSE albóndigas de pollo lata 415 gr;LA NOREÑENSE;4.22;€/Kg.;['Despensa', 'Conservas', 'Conservas de carne'];;2023-01-06
263598;1.69;VIÑA DANZA vino tinto joven DO Valdepeñas botella 75 cl;VIÑA DANZA;2.25;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
16228;1.09;TOSFRIT kaskys de maíz frito bolsa 120 gr;TOSFRIT;9.08;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
159556;2.49;VILEDA bolsa de basura autocierre fuerte 30 litros rollo 15 uds;VILEDA;0.17;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-01-06
129201;2.45;LA BROCHE Fun roll de bacon y queso bandeja 275 gr;LA BROCHE;8.91;€/Kg.;['Platos preparados', 'Bocadillos y sandwich'];;2023-01-06
26865;2.09;KRISSIA surimi fresco rallado envase 125 gr;KRISSIA;16.72;€/Kg.;['Frescos', 'Pescado y marisco', 'Gulas y surimi'];;2023-01-06
268231;1.35;SURPRISE DRINKS Bebida multifrutas botella 300 ml (modelo aleatorio);SURPRISE DRINKS;4.5;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
271294;8.99;SKIP Active clean detergente máquina líquido botella 30 lv;SKIP;0.3;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
188482;3.29;SANYTOL limpiador desinfectante baños pistola 750 ml;SANYTOL;4.39;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
64157;2.59;ISABEL ensalada italiana tarrina 220 gr;ISABEL;10.36;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-01-06
273956;3.99;DIA NUESTRA ALACENA pechuga de pavo mini 0% pieza 500 gr;DIA NUESTRA ALACENA;7.98;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-01-06
211479;3.64;PHILADELPHIA queso para untar light tarrina 350 gr;PHILADELPHIA;10.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-01-06
260084;2.49;BIMBO pastelito pingüino paquete 3 uds 90 gr;BIMBO;27.67;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
279116;6.29;HAAGEN DAZS helado duo chocolate y vainilla tarrina 380 gr;HAAGEN DAZS;14.98;€/l.;['Congelados', 'Helados'];;2023-01-06
11462;0.66;Lechuga iceberg pieza 1 ud;;0.66;€/ud.;['Frescos', 'Verduras y hortalizas', 'Lechugas. escarolas y endivias'];;2023-01-06
139202;1.99;HALLS caramelo sabor eucalipto paquete 2 uds 64 gr;HALLS;31.09;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
169355P6;7.2;ASTURIANA leche desnatada 0% M.G. sin lactosa envase 1 lt PACK 6;ASTURIANA;1.2;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-01-06
202759;3.69;DIA café cortado 16 cápsulas caja 96 gr;DIA;0.23;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
216799;2.75;LA ABUELA magdalenas con mantequilla bolsa 450 gr;LA ABUELA;6.11;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-01-06
245356;3.19;KELLOGGS barritas special k protein con coco. cacao y anacardos caja 112 gr;KELLOGGS;28.48;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-01-06
70451;2.09;AS alimento para gatos gourmet mix pescado pack 4 x 85 gr;AS;6.15;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
7975;0.89;DIA MARI MARINERA sardinas en aceite de oliva lata 85 gr;DIA MARI MARINERA;10.47;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-01-06
262264;2.8;ROYAL gelatina sabor piña caja 114 gr;ROYAL;24.56;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-01-06
276651;2.39;DIA SUPER PACO suavizante premium albaricoque y nectarina botella 60 lv;DIA SUPER PACO;2.39;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
187993;1.75;CARMENCITA colorante alimentario frasco 62 gr;CARMENCITA;28.23;€/Kg.;['Despensa', 'Sal y especias'];;2023-01-06
266075;1.45;EL MOLINO DE DIA pan de molde integral 100% bolsa 820 gr;EL MOLINO DE DIA;1.77;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-01-06
284078;1.24;JIMBEE snack hojas de lechuga bolsa 200 gr;JIMBEE;6.2;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Lechugas. escarolas y endivias'];;2023-01-06
288015;2.95;VITARELLE champú karité cabello seco bote 400 ml;VITARELLE;7.38;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-01-06
102923;2.19;SOLIS tomate frito estilo casero frasco 350 gr;SOLIS;6.26;€/Kg.;['Despensa', 'Salsas', 'Tomate'];;2023-01-06
193;2.07;KOIPE Sol aceite girasol botella 1 lt;KOIPE;2.07;€/l.2,92 €/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-01-06
31803;3.09;DISFRUTA néctar light piña pack 6 unidades 200 ml;DISFRUTA;2.58;€/l.;['Bebidas', 'Zumos'];;2023-01-06
103229;1.5;RAFFAELLO bombones pack 3 unidades envase 38 gr;RAFFAELLO;39.47;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-01-06
229047;5.69;ALHAMBRA cerveza roja reserva pack 4 botellas 33 cl;ALHAMBRA;4.31;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-01-06
252356;1.19;DIA gelatina sabor frutos rojos pack 4 unidades 100 gr;DIA;2.97;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-01-06
187508;1.59;DANONE yogur original natural pack 2 unidades 130 gr;DANONE;6.12;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
151877;3.99;AQUA VELVA loción after shave frasco 200 ml;AQUA VELVA;19.95;€/l.;['Cuidado personal', 'Afeitado'];;2023-01-06
20193;1.89;LA EXPLANADA aceitunas rellenas de anchoa lata 150 gr;LA EXPLANADA;12.6;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
167518;9.35;ULTIMA alimento para perros mini junior bolsa 1.5 kg;ULTIMA;6.23;€/Kg.;['Mascotas', 'Perros'];;2023-01-06
283797;8.29;HERBAL ESSENCES mascarilla reparadora con aceite argán tarro 450 ml;HERBAL ESSENCES;18.42;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
154477;1.49;BONTE cepillo dental extrasuave blíster 1 ud;BONTE;1.49;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-01-06
151932;2.05;CALYPSO relax esponja vegetal envase 1 ud;CALYPSO;2.05;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
32812;1.39;DIA GALLETECA galleta rellena de crema de chocolate paquete 500 gr;DIA GALLETECA;2.78;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-01-06
184840;2.99;GOURMET Mon petit alimento para gatos con atún/salmón/trucha caja 6 x 50 gr;GOURMET;9.97;€/Kg.;['Mascotas', 'Gatos'];;2023-01-06
247179;4.79;CORNETTO helado cono clásico caja 6 uds 360 gr;CORNETTO;13.31;€/Kg.;['Congelados', 'Helados'];;2023-01-06
206583;2.45;KIMBO toreras picantes aliñadas con aceite de oliva y anchoas lata 120 gr;KIMBO;20.42;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
66536;3.29;FANTA naranja pack 2 botellas 2 lt;FANTA;0.82;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
114903;4.29;DR OETKER ristorante pizza atún caja 355 gr;DR OETKER;12.08;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-01-06
222274;2.65;SEÑORIO DE AYERBE vino tinto merlot botella 75 cl;SEÑORIO DE AYERBE;3.53;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
214843;2.05;ALMOND BREEZE leche de almendras zero envase 1 lt;ALMOND BREEZE;2.05;€/l.;['Despensa', 'Lácteos y huevos', 'Bebidas vegetales'];;2023-01-06
43870;0.48;DIA UPSS refresco sin gas de limón lata 33 cl;DIA UPSS;1.45;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
63050;1.85;PULEVA Max energía y crecimiento envase 1 lt;PULEVA;1.85;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-01-06
275965;2.09;DON LIMPIO toallitas multiusos envase 24 uds;DON LIMPIO;0.09;€/ud.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
151270;1.4;BONTE acondicionador repara y protege cabello quebradizo bote 300 ml;BONTE;4.67;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
263403;3.99;CASTILLO DE HARO vino tinto crianza DO Rioja botella 75 cl;CASTILLO DE HARO;5.32;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-01-06
241808;2.65;PULEVA batido de chocolate sin lactosa pack 6 uds 200 ml;PULEVA;2.21;€/l.;['Bebidas', 'Batidos y horchata'];;2023-01-06
253536;2.19;GALLO pesto rosso frasco 190 gr;GALLO;11.53;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-01-06
101751;3.35;NOCILLA crema de cacao original vaso 360 gr;NOCILLA;9.31;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-01-06
500;2.99;GALLINA BLANCA avecrem pollo estuche 24 pastillas;GALLINA BLANCA;0.12;€/ud.;['Despensa', 'Sopas', 'Caldos'];;2023-01-06
272778;0.4;DIA TONI TONICO tónica zero lata 33 cl;DIA TONI TONICO;1.21;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
273741;5.19;DIA SUPER PACO detergente máquina polvo marsella maleta 35 cacitos;DIA SUPER PACO;0.15;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-01-06
28696;1.35;GULLON galleta ligera sin sal y sin azúcar paquete 200 gr;GULLON;6.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-01-06
272913;1.25;PEPSI Max zero botella 1 lt;PEPSI;1.25;€/l.;['Bebidas', 'Refrescos'];;2023-01-06
264612;1.88;DIA VEGECAMPO coliflor bolsa 1 Kg;DIA VEGECAMPO;1.88;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-01-06
19870;1.15;DIA batido de fresa botella 1 lt;DIA;1.15;€/l.;['Bebidas', 'Batidos y horchata'];;2023-01-06
284617;3.95;LAVAZZA café ristretto caja 10 cápsulas;LAVAZZA;0.4;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-01-06
209611;1.95;DIA ambientador colgador para coche frutos del bosque blíster 1 ud;DIA;1.95;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-01-06
272165;3.99;PALETTE Naturals creme tinte Rubio Arena Nº 9.4 caja 1 ud;PALETTE;3.99;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
71213;2.09;PESCANOVA anguriñas bandeja 200 gr;PESCANOVA;10.45;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-01-06
272086;2.92;ULTIMA alimento para gatos esterilizados con pescado multipack 4 x 85 gr;ULTIMA;8.59;€/Kg.10,74 €/Kg.;['Mascotas', 'Gatos'];20%;2023-01-06
138659;1.65;JOLCA aceitunas rellenas de anchoa suave lata 130 gr;JOLCA;12.69;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
129524;79.0;NAVIDUL jamón reserva cuatro estaciones pieza (peso aprox. 7 Kg);NAVIDUL;11.29;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-01-06
283975;1.99;ESTRELLA lejía con detergente limón botella 1.43 lt;ESTRELLA;1.39;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
277833;1.55;DIA SNACK MANIAC patatas gourmet en aceite de oliva bolsa 150 gr;DIA SNACK MANIAC;10.33;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
46217;5.25;BLUME vino blanco DO Rueda botella 75 cl;BLUME;7.0;€/l.;['Bodega', 'Vino', 'Blanco'];;2023-01-06
20298;1.24;Patata de guarnición malla 1 kg;;1.24;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-01-06
140496;3.79;BUITONI Forno di pietra pizza caprese caja 350 gr;BUITONI;10.83;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-01-06
117298;1.99;EAGLE cacahuete frito con miel y sal bolsa 90 gr;EAGLE;22.11;€/Kg.;['Despensa', 'Aperitivos'];;2023-01-06
285711;4.99;HERBAL ESSENCES champú bio aceite de argán pack 2 uds 250 ml;HERBAL ESSENCES;9.98;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-01-06
198286;3.49;TRIDENT chicle 60 minutos sabor hierbabuena bote 72 gr;TRIDENT;48.47;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
275738;3.19;SUERTE AMPANERA kéfir de cabra eco frasco 420 gr;SUERTE AMPANERA;7.6;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-01-06
1141;0.89;EL MOLINO DE DIA panecillo 100% integral paquete 225 gr;EL MOLINO DE DIA;3.96;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-01-06
12254;3.84;Fresón bandeja 500 gr;;7.68;€/Kg.;['Frescos', 'Frutas', 'Frutas de temporada'];;2023-01-06
236996;5.99;WC NET desatascador turbo botella 500 ml;WC NET;11.98;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-01-06
19520;1.89;DIA TEMPTATION helado bombón chocolate negro caja 4 uds 334 gr;DIA TEMPTATION;5.66;€/Kg.;['Congelados', 'Helados'];;2023-01-06
285625;1.59;AMALFI gel fijador extrafuerte tubo 150 ml;AMALFI;10.6;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-01-06
17891;0.89;DIA MARI MARINERA sardinillas en aceite picante lata 62 gr;DIA MARI MARINERA;14.35;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-01-06
71826;2.29;SERRANO fiambre de lomo de pavo sobre 240 gr;SERRANO;9.54;€/Kg.;['Frescos', 'Carne', 'Pavo'];;2023-01-06
87365;3.29;FINI golosinas surtidas tarrina 500 gr;FINI;6.58;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-01-06
60672;2.39;GREIP mosto tinto botella 1 lt;GREIP;2.39;€/l.;['Bebidas', 'Zumos'];;2023-01-06
290294;1.55;RAM chocolate a la taza vaso 200 ml;RAM;7.75;€/l.;['Bebidas', 'Batidos y horchata'];;2023-01-06
147150;7.49;AQUARIUS bebida refrescante de limón pack 9 latas 33 cl;AQUARIUS;2.52;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-01-06
120184;3.19;TABASCO salsa picante bote 60 ml;TABASCO;53.17;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-01-06
278687;4.95;NATURAL HONEY loción corporal revitalize dosificador 400 ml;NATURAL HONEY;12.38;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-01-06
241739;2.35;NATURAL HONEY gel de ducha spa experience bote 650 ml;NATURAL HONEY;3.62;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-01-06
182509;1.75;DIA MARI MARINERA sardinillas en aceite de oliva pack 2 latas de 62 gr;DIA MARI MARINERA;13.46;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-01-06
271329;1.05;DIA LACTEA leche fresca entera botella 1 lt;DIA LACTEA;1.05;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-01-06
152698;1.69;YAK esponja para calzado brillo inmediato incolora especial piel 1 ud;YAK;1.69;€/ud.;['Cuidado del hogar', 'Calzado'];;2023-01-06
262430;4.1;DIA MARI MARINERA atún en aceite de girasol pack 6 latas de 56 gr;DIA MARI MARINERA;12.2;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-01-06
