product_id;price;product;brand;unit_price;units;categories;discount;date
185641;1.85;Polvos de talco ;Eudermin;0.93;€/100 GR.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-09-02
274802;1.99;Zumo de fresas ;Zumosfera;1.99;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
239441;1.77;Tortitas de arroz y quinoa ;Ecocesta;14.75;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-09-02
50572;0.99;Refresco de té al limón zero ;Upss;0.66;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-09-02
272022;1.5;Leche limpiadora calmante ;Imaqe;0.6;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
262248;23.99;Whisky reserva ;Dewars;34.27;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-09-02
64371;0.9;Cepillo dental infantil ;BabySmile;0.9;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
264768;1.75;Yogur griego con miel ;Fidias;3.5;€/KILO);['Yogures y postres', 'Griegos y mousse'];;2023-09-02
49359;1.19;Toallitas limpia muebles ;Dia;0.06;€/UNIDAD);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-09-02
105427;2.25;Cereales cuadrados con miel ;Gran;4.5;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
132110;2.99;Harina de maíz ;Maizena;7.48;€/KILO);['Panes. harinas y masas', 'Harinas y levaduras'];;2023-09-02
139596;1.0;Gelatina de fresa;Sueños;1.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-09-02
189098;3.2;Cava rosé brut ;Marqués;4.27;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-09-02
120166;5.55;Café en grano natural ;Toscaf;11.1;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-09-02
276695;1.59;Servilletas recicladas ;La;0.03;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-09-02
290983;3.99;Kikiricrunch burger vegana ;The;22.17;€/KILO);['Congelados', 'Otros congelados'];;2023-09-02
150608;2.09;Galletas sándwich con chocolate sin azúcares ;Gullón;8.36;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
274505;1.95;Desodorante black and white ;Imaqe;0.98;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-09-02
283823;2.92;Galletas a cucharadas con cereales y vitaminas ;Artiach;9.13;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
1306;2.5;Salchichas cocidas jumbo classic ;Oscar;7.14;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-09-02
144182;8.65;Compresas de incontinencia maxi night ;Tena;0.72;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-09-02
57556;4.18;Gazpacho original ;Alvalle;4.18;€/LITRO);['Pizzas y platos preparados', 'Gazpachos. salmorejos y ensaladas'];;2023-09-02
68040;0.69;Yogur con frutas del bosque ;Dia;3.45;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
271923;3.49;Chipirón enharinado ;Mari;13.96;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
220174;1.05;Galletas de cacao rellenas de crema ;Galleteca;4.77;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
274016;2.15;Suavizante concentrado termal ;Super;0.03;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
230756;5.84;Ambientador eléctrico ;Ambipur;5.84;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
274270;2.59;Cacahuetes ;Naturmundo;12.95;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
152517;1.75;Caramelos de eucalipto y mentol ;Respiral;11.67;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
11702;1.89;Grageas de chocolate ;Dia;7.56;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
294870;1.75;Yogur líquido de frambuesa;Los;6.6;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
272024;2.5;Gel limpiador facial con aloe vera y hamamelis ;Imaqe;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
285625;1.55;Gel fijador extrafuerte ;Amalfi;1.03;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
163989;1.75;Refresco de naranja zero ;Kas;0.88;€/LITRO);['Agua. refrescos y zumos', 'Naranja'];;2023-09-02
78583;0.9;Caldo de cocido ;Al;0.9;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-09-02
289006;4.49;Surtido de golosinas navidad ;Nickelodeon;56.13;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
131068;7.99;Lavavajillas máquina classic powerball ;Finish;0.14;€/LAVADO);['Limpieza y hogar', 'Lavavajillas'];;2023-09-02
38691;4.0;Café molido natural créme express ;Marcilla;16.0;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-09-02
223035;1.25;Cilantro hojas ;Vegecampo;125.0;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-09-02
1232;0.79;Garbanzos cocidos extra ;Vegecampo;1.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
234337;2.51;Crema de calabaza y puré de patatas ;Hero;13.21;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-09-02
187697;1.5;Triskys ;Risi;11.11;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-09-02
118963;2.35;Salsa de queso ;Old;11.75;€/KILO);['Pizzas y platos preparados', 'Comida internacional'];;2023-09-02
295804;3.99;Desodorante advanced care original ;Dove;2.0;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-09-02
207695;0.9;Harina de fuerza ;El;0.9;€/KILO);['Panes. harinas y masas', 'Harinas y levaduras'];;2023-09-02
289931;6.59;Café en grano especial ;Mascaf;6.59;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-09-02
274492;5.69;Bruma solar infantil spf ;Imaqe;2.85;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
295031;2.25;Golosinas tropical mix ;Vidal;12.5;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
230656;1.29;Puré multifrutas ;Nestlé;14.33;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-09-02
117461;2.51;Infusión frutal frambuesa y rooibos ;Hornimans;0.13;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
119675;1.25;Leche semidesnatada sin lactosa ;Pascual;1.25;€/LITRO);['Leche. huevos y mantequilla', 'Leche'];;2023-09-02
292414;2.88;Queso fresco protein plus ;Burgo;13.71;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-09-02
155214;8.95;Crema facial vital ;Men;17.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
274605;0.7;Cerveza tostada ;Ambar;2.12;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas sin alcohol'];;2023-09-02
132965;3.45;Galletas sin sal y sin azúcar ;Gullón;5.75;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
295947;1.65;Pan sottile cereales y semillas ;Dulcesol;5.32;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-09-02
241300;6.13;Tiras faciales purificantes elimina puntos negros ;Diadermine;6.13;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
274453;4.99;Crema solar facial anti edad spf ;Imaqe;9.98;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
297386;3.19;Muslo de pollo asado con patatas ;Arima;8.86;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
278955;2.65;Salsa fina original ;Ligeresa;6.24;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
296120;1.5;Bebida energética sabor killer mandarin ;Rockstar;3.0;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
161668;12.95;Leche solar protectora spf ;Delial;3.24;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
291719;3.59;Tortillitas de camarón ;Terranova;8.98;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
216391;1.75;Harina de bizcocho ;Gallo;1.75;€/KILO);['Panes. harinas y masas', 'Harinas y levaduras'];;2023-09-02
274985;0.85;Postre vegetal de avena con fresa ;Vegedia;5.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-09-02
273303;1.49;Zanahoria rallada ;Bonduelle;13.55;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
285847;2.05;Alcohol de romero ;Imaqe;0.82;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-09-02
38094;1.98;Mermelada de melocotón extra sin azúcares a;Helios;7.07;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
173384;1.83;Crema bombón original ;Clesa;3.66;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-09-02
263433;2.99;Mermelada de melocotón sin azúcar ;La;10.68;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
273847;1.45;Gel de ducha glicerina ;Imaqe;0.19;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-09-02
275977;1.85;Ambientador eléctrico recambio frutos rojos ;Splash;1.85;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
84892;2.51;Patatas fritas gourmet ;Lay;14.76;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-09-02
267138;1.91;Braseado de verduras con pollo asado ;Al;4.78;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-09-02
274068;3.69;Salchichas cocidas bratwurst ;Selección;10.25;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-09-02
282424;11.0;Licor de crema de orujo light ;Ruavieja;15.71;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-09-02
40976;2.79;Tarta helada sabor whisky ;Temptation;5.25;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
285894;1.33;Frutos secos y pasas ;Snack;5.32;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
79156;1.09;Salsa para hamburguesas ;Salseo;3.63;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
285446;1.19;Refresco de pi;Enjoy;0.79;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-09-02
294318;2.99;Crema de untar vegetal ;Philadelphia;20.62;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-09-02
140453;1.09;Golosinas gusanos ácidos ;Trolli;10.9;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
161855;2.79;Batido de vainilla ;Puleva;2.33;€/LITRO);['Leche. huevos y mantequilla', 'Batidos y horchatas'];;2023-09-02
69374;1.29;Leche desmaquillante para pieles sensibles ;Bonté;0.52;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
188110;22.19;Alimento para perros selección de carnes ;Bon;2.22;€/KILO);['Mascotas', 'Perros'];;2023-09-02
283609;1.49;Bebida refrescante sabor mojito ;Zumosfera;1.49;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
5373;1.63;Preparado para pastel fresco sabor limón ;Royal;15.83;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-09-02
210369;4.79;Calamar troceado ;Dia;10.64;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
60227;3.98;Champú fresco y fuerte cabello normal ;Timotei;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
164595;2.99;Caldo para paella de marisco ;Gallina;2.99;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-09-02
168966;2.81;Infusión digestive ;Pompadour;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
274032;2.45;Aceitunas chupadedos con hueso ;Vegecampo;5.98;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-09-02
219661;3.69;Alcachofa con boldo ;Vivisima;0.07;€/UNIDAD);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-09-02
13200;2.89;Helado de chocolate con trozos ;Temptation;5.78;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
66118;1.99;Magro de cerdo cocido ;Nuestra;9.95;€/KILO);['Conservas. caldos y cremas', 'Conservas de carne'];;2023-09-02
250256;3.29;Salsa ;Bovril;26.32;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
261944;2.69;Helado mini bombón doble caramelo y frambuesa;Temptation;11.21;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
6423;5.7;Pollo entero limpio ;Selección;3.35;€/KILO);['Carnicería', 'Pollo'];;2023-09-02
273953;1.69;Chopped de pavo ;Nuestra;8.45;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-09-02
198286;3.29;Chicles sabor hierbabuena ;Trident;45.69;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
159526;4.49;Ambientador eléctrico aroma lavanda ;Ambipur;4.49;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
269625;10.99;Vermouth rojo sin alcohol ;Martini;14.65;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vermouth'];;2023-09-02
188002;1.73;Perejil ;Carmencita;144.17;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-09-02
239523;1.2;Mini galleta ;Marbú;5.22;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
47587;0.89;Refresco naranja zero ;Schweppes;2.7;€/LITRO);['Agua. refrescos y zumos', 'Naranja'];;2023-09-02
297774;1.5;Salchichas hot dog ;Elpozo;5.45;€/KILO);['Charcutería y quesos', 'Salchichas y elaborados'];;2023-09-02
296092;2.5;Acondicionador bifásico instantáneo hidratación ;Anian;1.0;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
265592;2.84;Queso fresco de cabra ;El;11.36;€/KILO);['Charcutería y quesos', 'Quesos fresco'];;2023-09-02
111820;2.02;Papel de cocina megarollo ;Scottex;1.01;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-09-02
249443;2.69;Pan tostado original ;Wasa;9.78;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-09-02
46334;6.99;Alimento para perros menú mix completo y variado con buey ;As;1.75;€/KILO);['Mascotas', 'Perros'];;2023-09-02
283097;3.99;Cereales granola de avena con chocolate bio ;Kellogg;10.64;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
290660;7.99;Café sontuoso ;Or;0.4;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-09-02
288323;5.75;Mini queso madurado ahumado ;Prestes;12.78;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-09-02
244234;2.79;Pan tostado tradicional ;Ortiz;8.61;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-09-02
269281;3.29;Champú dream long reconstructor ;Elvive;1.15;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
20423;1.39;Queso especial gratinar rallado ;Dia;6.95;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-09-02
177707;1.01;Gel de ducha todo tipo de pieles formato viaje ;Bonté;1.01;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-09-02
51633;2.16;Champi;Vegecampo;6.86;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
61787;2.55;Judión cocido ;Legumbres;6.38;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
102127;1.35;Pasta dentífrica suave sabor menta para ni;Juniorsmile;1.35;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
153995;4.31;Enjuague bucal multiprotección ;Colgate;0.86;€/100 ML.);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
63050;1.69;Bebida láctea crecimiento y desarrollo ;Puleva;1.69;€/LITRO);['Leche. huevos y mantequilla', 'Leche'];;2023-09-02
212719;13.99;Cabezal de recambio para cepillo cross action ;Oral;7.0;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
151388;2.99;Infusión laxsana sabor ciruela ;Susaron;0.15;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
218112;6.99;Colonia daily adrenaline iced musk ;Axe;6.99;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
180474;3.64;Mantequilla tradicional con sal ;Central;14.56;€/KILO);['Leche. huevos y mantequilla', 'Mantequilla y margarina'];;2023-09-02
238344;2.35;Concha fina al natural ;Ubago;42.73;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-09-02
3539;2.79;Barritas de chocolate y galleta rellena de caramelo ;Twix;18.6;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
178096;2.69;Bífidus desnatado sabor frutas silvestres ;Activia;5.6;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-09-02
129666;2.67;Cocktail frutos secos ;Snack;5.34;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
291310;1.65;Pastillas de encendido ;Uni;0.05;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-09-02
286955;2.74;Infusión delgaxan fibra ;Pompadour;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
57937;1.05;Paté de cerdo ibérico ;Nuestra;8.4;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-09-02
273622;1.75;Aceitunas verdes en rodajas ;Vegecampo;11.67;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-09-02
283028;2.29;Croissants rellenos de crema de leche y avellana ;Dulcesol;7.79;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
288268;1.0;Galletas rellenas de crema de cacao y avellanas ;Nutella;23.26;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
161018;3.79;Espuma rizos definidos ;Pantene;1.9;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
246775;3.59;Toallitas captura colores ;Iberia;0.24;€/UNIDAD);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
241754;7.99;Vino blanco chardonnay ;Viñas;10.65;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-09-02
233098;2.47;Surtido de confituras ;Hero;12.35;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
254921;1.55;Yogur líquido sabor pi;Dia;1.55;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
161739;1.69;Golosinas ositos azucarados ;Marcelo;6.76;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
288944;1.95;Vela perfumada frutos rojos ;Meyomi;1.95;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
100604;2.6;Yogur sabores ;Dia;1.3;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
271066;2.69;Helado de sorbete de frutas y verduras ;Vegedia;8.62;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
119815;3.99;Paté picante ;La;27.33;€/KILO);['Charcutería y quesos', 'Foie. paté y sobrasada'];;2023-09-02
243848;1.99;Bebida energética green lata ;Monster;3.6;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
57005;2.55;Guisantes con zanahorias ;Vegecampo;6.54;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
214697;1.99;Sal rosa del himalaya ;Toque;19.9;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-09-02
277677;2.99;Bowl de lentejas;Bonduelle;11.96;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
263635;1.0;Queso especial pasta en polvo ;Dia;6.67;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-09-02
204192;1.99;Snack para perros tasty bites con pollo ;Pedigree;14.21;€/KILO);['Mascotas', 'Perros'];;2023-09-02
1958;2.99;Toallitas para bebé emulsión leche paquetes ;BabySmile;0.02;€/UNIDAD);['Bebé', 'Pañales y toallitas'];;2023-09-02
114671;1.52;Tomate frito con aceite oliva ;Orlando;4.34;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-09-02
