product_id;price;product;brand;unit_price;units;categories;discount;date
146920;1.55;JOLCA aceitunas rellenas de anchoa lata 130 gr;JOLCA;11.92;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
257968;5.0;HERO Baby papilla 8 cereales 0% azúcares añadidos caja 410 gr;HERO;12.2;€/Kg.;['Bebé', 'Papillas'];;2023-02-28
173960;3.15;LAVAZZA café molido crema e gusto paquete 250 gr;LAVAZZA;12.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
263737;3.99;NEUTREX lejía en pastillas bote 32 uds;NEUTREX;0.12;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
196693;2.69;GRANINI bebida a base de zumo de arándanos y uva botella 1 lt;GRANINI;2.69;€/l.;['Bebidas', 'Zumos'];;2023-02-28
282715;4.39;VANISH Oxi action quitamanchas en spray 750 ml;VANISH;5.85;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
135425;2.2;GRUPO DE LUCAS huevos frescos maíz categoría A clase M/L estuche 12 uds;GRUPO DE LUCAS;0.18;€/ud.;['Despensa', 'Lácteos y huevos', 'Huevos'];;2023-02-28
31059;3.79;DIA TEMPTATION bombón licor cereza bolsa 400 gr;DIA TEMPTATION;9.48;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
273018;2.9;FRIT RAVICH cocktail con miel y mostaza bolsa 360 gr;FRIT RAVICH;8.06;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
222379;2.2;DIA MARI MARINERA sardinillas en aceite de oliva lata 81 gr;DIA MARI MARINERA;27.16;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
285494;2.99;HERO frutas variadas tarrito 2 x 235 gr;HERO;6.36;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-28
187847;1.69;NESTLE chocolate con leche y avellanas tableta 123 gr;NESTLE;13.74;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
280408;10.99;COLON detergente máquina líquido gel sensaciones botella 45 lv;COLON;0.24;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
171305;4.95;SPIDERMAN colonia corporal fresca spray 200 ml;SPIDERMAN;24.75;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-28
262294;3.65;NATURE VALLEY barrita de cereales proteica con cacahuete y chocolate caja 160 gr;NATURE VALLEY;22.81;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
194830;2.59;DIA VEGECAMPO garbanzo pedrosillano paquete 1 Kg;DIA VEGECAMPO;2.59;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-02-28
276630;1.99;JUVER zumo multifrutas ayuda a tus defensas envase 1 lt;JUVER;1.99;€/l.;['Bebidas', 'Zumos'];;2023-02-28
282658;2.99;BABARIA leche corporal vitamina B3 dosificador 500 ml;BABARIA;5.98;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
292665;3.85;EL PASTOR queso tierno mezcla reducido en sal cuña 250 gr;EL PASTOR;15.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
286538;4.79;DIA MARI MARINERA anilla de pota bolsa 350 gr;DIA MARI MARINERA;13.69;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
204986;1.0;DANONE yogur coco pack 4 unidades 120 gr;DANONE;2.08;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
255477;4.75;SENSODYNE pasta dentífrica sensibilidad y encías tubo 75 ml;SENSODYNE;63.33;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
130559;1.0;MAHOU cerveza clásica lata 50 cl;MAHOU;2.0;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-28
66956;1.45;DIA GRANDIA cereales corn flakes paquete 500 gr;DIA GRANDIA;2.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
3053;1.95;DIA cacao en polvo bolsa 400 gr;DIA;4.88;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
13125;1.55;YBARRA salsa ali-oli frasco 225 ml;YBARRA;6.89;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
326;0.59;DIA VEGECAMPO tomate triturado lata 390 gr;DIA VEGECAMPO;1.51;€/Kg.1,79 €/Kg.;['Despensa', 'Salsas', 'Tomate'];;2023-02-28
172752;14.5;ULTIMA alimento light para perro con pollo bolsa 3 Kg;ULTIMA;4.83;€/Kg.;['Mascotas', 'Perros'];;2023-02-28
76223;2.15;DIA GRAN JOY cereales de bolas con chocolate caja 500 gr;DIA GRAN JOY;4.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
268401;4.05;DIA PLANETA BEBE pañales 2-5 kgs talla 1 paquete 24 uds;DIA PLANETA BEBE;0.17;€/ud.;['Bebé', 'Pañales'];;2023-02-28
280340;3.35;TIGER KHAN fideos tradicionales bolsa 400 gr;TIGER KHAN;8.38;€/Kg.;['Despensa', 'Cocina internacional', 'Oriental'];;2023-02-28
169734;4.05;VALOR cacao puro en polvo bote 250 gr;VALOR;16.2;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
164754;3.05;GULLON galleta maría SIN GLUTEN caja 380 gr;GULLON;7.63;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
292521;2.99;PRIMA salsa barbacoa cero azúcar bote 265 gr;PRIMA;11.28;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
261554;4.59;KELLOGGS cereales infantiles variety pack 8 cajas 220 gr;KELLOGGS;20.86;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
222746;1.95;DIA GRANDIA cereales muesli extra caja 500 gr;DIA GRANDIA;3.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
56879;1.59;SANTA ANA patatas fritas bolsa 150 gr;SANTA ANA;10.6;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
112295;1.72;PASCUAL leche semidesnatada calcio envase 1 lt;PASCUAL;1.72;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
177632;1.2;FILIPINOS roscos de galleta con chocolate negro paquete 128 gr;FILIPINOS;9.38;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
216284;5.2;DIA ALMAZARA DEL OLIVAR aceite de oliva virgen botella 1 lt;DIA ALMAZARA DEL OLIVAR;5.2;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
26137;1.99;KIT KAT chocolatina pack 3 unidades 41.5 gr;KIT KAT;15.98;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
222438;2.1;SMINT pastillas de frutos rojos sin azúcar lata 35 gr;SMINT;60.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
129570;2.15;EL MOLINO DE DIA mojicón envasados individualmente bolsa 500 gr;EL MOLINO DE DIA;4.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
273825;3.59;DIA AROM'ARTE café espresso descafeinado caja 20 cápsulas;DIA AROM;0.18;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
109889;14.99;BOMBAY Original ginebra london dry botella 70 cl;BOMBAY;21.41;€/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-02-28
282659;3.2;BABARIA crema corporal vitamina C tarro 400 ml;BABARIA;8.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
178275;0.53;SPRITE lata 33 cl;SPRITE;1.61;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
178104;2.29;DANI pimienta negra grano frasco 45 gr;DANI;50.89;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
290120;1.99;DIA IMAQE champú profesional con keratina dosificador 750 ml;DIA IMAQE;2.65;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-28
119468;2.39;RECONDO hogaza de pan nueve cereales y semillas paquete 240 gr;RECONDO;9.96;€/Kg.;['Despensa', 'Pan', 'Biscotes'];;2023-02-28
119675;1.43;PASCUAL leche semidesnatada sin lactosa envase 1 lt;PASCUAL;1.43;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
144965;4.5;NATURAL HONEY loción corporal elixir de juventud 7 en 1 bote 330 ml;NATURAL HONEY;13.64;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
139078;4.49;AMBI PUR ambientador aroma flores elegantes spray 300 ml;AMBI PUR;14.97;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-02-28
264897;6.61;DUREX preservativos natural comfort caja 12 uds;DUREX;0.55;€/ud.;['Cuidado personal', 'Salud sexual'];;2023-02-28
286121;3.29;DIA VEGECAMPO pochas cocidas frasco 450 gr;DIA VEGECAMPO;7.31;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-02-28
42594;1.35;DIA GALLETECA galletas dúo recubiertas de chocolate con leche paquete 252 gr;DIA GALLETECA;5.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
177993;3.99;BONTE aceite de argán spray 100 ml;BONTE;39.9;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
182476;2.69;MILKA choco trio paquete 150 gr;MILKA;17.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
274545;0.6;TURIA cerveza tostada botellín 25 cl;TURIA;2.4;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-28
207714;3.19;SAIMAZA café molido natural descafeinado paquete 250 gr;SAIMAZA;12.76;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
150917;2.2;GALLINA BLANCA caldo casero de cocido 100% natural envase 1 lt;GALLINA BLANCA;2.2;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-02-28
271831;1.65;GREFUSA gublins barbacoa bolsa 135 gr;GREFUSA;12.22;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
287789;1.99;DIA VEGECAMPO guisantes medianos pack 3 latas 140 gr;DIA VEGECAMPO;4.74;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
4094;3.49;NESTLE cereales fitness chocolate paquete 375 gr;NESTLE;9.31;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
245783;1.59;DIA VEGECAMPO espárragos blancos cortos y delgados frasco 110 gr;DIA VEGECAMPO;14.45;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
30540;5.24;GARCIA BAQUERO queso semicurado cuña 325 gr;GARCIA BAQUERO;16.12;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
189402;2.35;CUCA sardinas en aceite de oliva lata 85 gr;CUCA;27.65;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
292519;2.99;PRIMA mostaza cero azúcar bote 265 gr;PRIMA;11.28;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
270352;1.99;BABARIA spray de manos hidroalcohólico cotton bote 100 ml;BABARIA;19.9;€/l.;['Cuidado personal', 'Botiquín'];;2023-02-28
273620;1.99;DIA VEGECAMPO cóctel de encurtidos frasco 400 gr;DIA VEGECAMPO;4.98;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
248204;3.44;GIORGI LINE cera fijadora en gel ultra fuerte tubo 145 ml;GIORGI LINE;23.72;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
256802;2.3;DON SIMON La huerta zumo de piña botella 750 ml;DON SIMON;3.07;€/l.;['Bebidas', 'Zumos'];;2023-02-28
191844;3.69;NESTLE cereales corn flakes SIN GLUTEN caja 375 gr;NESTLE;9.84;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
270473;4.99;BODY NATUR exfoliante corporal de mango tarro 200 ml;BODY NATUR;24.95;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
234340;1.49;HERO Baby Solo pera. plátano y naranja 100% ecológica pouch 100 gr;HERO;14.9;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-28
190216;2.19;BUITONI masa de hojaldre rectangular rollo 230 gr;BUITONI;9.52;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Masas y hojaldres'];;2023-02-28
11421;0.99;Zanahoria bolsa 1 Kg;;0.99;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-02-28
6285;0.79;MAHOU MIXTA cerveza con limón lata 33 cl;MAHOU MIXTA;2.39;€/l.;['Bebidas', 'Cervezas', 'Con limón'];;2023-02-28
269470;2.69;YOPRO yogur proteínas sabor vainilla pack 2 unidades 160 gr;YOPRO;8.41;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
261667;1.89;DIA TEMPTATION helado cono sabor nata y chocolate caja 6 uds 408 gr;DIA TEMPTATION;4.63;€/Kg.;['Congelados', 'Helados'];;2023-02-28
220419;9.95;ULTIMA alimento para gatos esterilizados anti bolas de pelo con pavo 1.5 Kg;ULTIMA;6.63;€/Kg.;['Mascotas', 'Gatos'];;2023-02-28
233969;3.99;AVENACAO cacao soluble con avena bote 300 gr;AVENACAO;13.3;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
271437;2.59;AZUCARERA panela en sobres 40 uds caja 240 gr;AZUCARERA;10.79;€/Kg.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-28
16065P6;6.84;ASTURIANA leche entera envase 1 lt PACK 6;ASTURIANA;1.14;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
105535;2.39;LAY'S patatas fritas al horno bolsa 150 gr;LAY;15.93;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
11416;2.39;Judía verde malla 500 gr;;4.78;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Judías y guisantes'];;2023-02-28
223839;1.2;DIA VEGECAMPO aceitunas rellenas de pimiento lata 150 gr;DIA VEGECAMPO;8.0;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
46144;3.19;SPONTEX guantes triple capa talla M bolsa 1 par;SPONTEX;1.6;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-28
25102;1.69;DULCIORA golosinas gummy jelly bolsa 100 gr;DULCIORA;16.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
113654;2.1;BELVITA galletas desayuno con chocolate y cereales caja 300 gr;BELVITA;7.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
52373;4.49;TENA Discreet compresas de incontinencia extra paquete 10 uds;TENA;0.45;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
711;2.35;LOS MOLINOS vino tinto DO Valdepeñas botella 75 cl;LOS MOLINOS;3.13;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
220748;3.89;BONTE gel limpiador facial pieles mixtas a grasas dosificador 250 ml;BONTE;15.56;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-28
106852;1.89;DIA cereales rellenos de chocolate y avellana caja 500 gr;DIA;3.78;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
5691;2.75;ASTURIANA nata azucarada spray 250 ml;ASTURIANA;11.0;€/l.;['Despensa', 'Lácteos y huevos', 'Nata'];;2023-02-28
286717;4.2;SMINT pastillas de fresa XL sin azúcar lata 105 gr;SMINT;40.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
188457;3.99;LA LECHERA dulce de leche lata 397 gr;LA LECHERA;10.05;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
158273;6.99;HAAGEN DAZS helado dulce de leche tarrina 400 gr;HAAGEN DAZS;17.48;€/Kg.;['Congelados', 'Helados'];;2023-02-28
271641;2.74;DIA NATURMUNDO anacardo al natural bolsa 200 gr;DIA NATURMUNDO;13.7;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
14746;0.69;SAN MIGUEL cerveza lata 33 cl;SAN MIGUEL;2.09;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-28
212778;4.15;AUSONIA Discreet compresas de incontinencia mini paquete 20 uds;AUSONIA;0.21;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
188067;1.59;RESPIRAL caramelos sabor miel mentol bolsa 150 gr;RESPIRAL;10.6;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
35499;2.99;KRISSIA palitos de surimi paquete 12 uds 180 gr;KRISSIA;16.61;€/Kg.;['Frescos', 'Pescado y marisco', 'Gulas y surimi'];;2023-02-28
50689;1.25;DIA ZUMOSFERA bebida de frutas con leche tropical envase 1 lt;DIA ZUMOSFERA;1.25;€/l.;['Bebidas', 'Zumos'];;2023-02-28
80291;2.29;MAGGI puré de patata con leche caja 230 gr;MAGGI;9.96;€/Kg.;['Despensa', 'Sopas', 'Cremas y purés'];;2023-02-28
44609;1.25;DIA AL PUNTO ensalada mediterránea de atún lata 150 gr;DIA AL PUNTO;8.33;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
208624;1.95;DIA ambientador aroma talco spray 12 ml;DIA;0.98;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-02-28
290118;2.49;DIA IMAQE champú coco bote 400 ml;DIA IMAQE;6.23;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Champús'];;2023-02-28
277453;0.75;LA SALVE cerveza lata 33 cl;LA SALVE;2.27;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-28
78583;0.9;DIA caldo de cocido envase 1 lt;DIA;0.9;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-02-28
263463;5.89;DIA AL PUNTO pollo asado entero bandeja 900 gr;DIA AL PUNTO;6.54;€/Kg.;['Platos preparados', 'Carne'];;2023-02-28
264770;1.89;DIA FIDIAS yogur griego con manzana y canela pack 4 unidades 125 gr;DIA FIDIAS;3.78;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
275007;1.24;DIA SELECCIÓN MUNDIAL espagueti paquete 500 gr;DIA SELECCIÓN MUNDIAL;2.48;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-02-28
1917;1.12;LAUKI leche desnatada envase 1 lt;LAUKI;1.12;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
150914;2.2;GALLINA BLANCA caldo de pescado 100% natural envase 1 lt;GALLINA BLANCA;2.2;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-02-28
186623;2.1;CAMPOS atún claro en aceite de girasol lata 104 gr;CAMPOS;20.19;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
259230;11.29;TENA Pants de incontinencia cintura alta talla L paquete 8 uds;TENA;1.41;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
275864;4.19;ALIGATOR cola de camarón cocido bolsa 200 gr;ALIGATOR;20.95;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
119676;1.43;PASCUAL leche desnatada sin lactosa envase 1 lt;PASCUAL;1.43;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
282775;2.43;BRILLANTE arroz basmati vaso 2 x 200 gr;BRILLANTE;6.08;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-02-28
183144;4.79;ASTURIANA nata para cocinar envase 1 lt;ASTURIANA;4.79;€/l.;['Despensa', 'Lácteos y huevos', 'Nata'];;2023-02-28
46625;0.96;DIA LACTEA leche entera calcio envase 1 lt;DIA LACTEA;0.96;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
289230;1.65;FLOR DE MAYO colonia autum spray 25 ml;FLOR DE MAYO;66.0;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-28
290612;1.75;BIMBO rapiditas clásicas minis 8 uds;BIMBO;10.42;€/Kg.;['Despensa', 'Pan'];;2023-02-28
14461;2.25;STAR pan de pita precocido blister 400 gr;STAR;5.63;€/Kg.;['Despensa', 'Pan', 'Pan de horno'];;2023-02-28
280088;2.45;PASTORET kéfir desnatado 0% MG vaso 500 gr;PASTORET;4.9;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
100594;2.89;DANONE ACTIVIA bífidus de fresa pack 4 unidades 120 gr;DANONE ACTIVIA;6.02;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
283818;1.49;DIA ESOS DÍAS compresas ultrafinas super con alas paquete 14 uds;DIA ESOS DÍAS;0.11;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
274009;3.8;Huevos frescos categoría A clase M estuche 24 uds;;0.16;€/ud.;['Despensa', 'Lácteos y huevos', 'Huevos'];;2023-02-28
70431;3.39;MILKA chocolate con avellanas tableta 270 gr;MILKA;12.56;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
28828;1.1;DIA SNACK MANIAC nachos tex-mex bolsa 150 gr;DIA SNACK MANIAC;7.33;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
161981;5.29;NATREEN STEVIA edulcorante líquido frasco 125 ml;NATREEN STEVIA;42.32;€/l.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-28
26136;1.9;CHIPS AHOY mini galletas caja 160 gr;CHIPS AHOY;11.88;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
270138;0.59;DIA EL DIABLO bebida energética de mojito lata 25 cl;DIA EL DIABLO;2.36;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-28
70791;8.59;CARBONELL aceite  de oliva virgen extra botella 1 lt;CARBONELL;8.59;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
189114;5.89;FEVER-TREE tónica indian pack 4 botellas 20 cl;FEVER;7.36;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
62155;3.99;TAMARON vino tinto DO Ribera de Duero botella 75 cl;TAMARON;5.32;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
254484;2.45;COLGATE Total pasta dentífrica blanqueador tubo 75 ml;COLGATE;32.67;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
188956;2.99;MAILLE mostaza frasco 210 gr;MAILLE;14.24;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
274016;2.15;DIA SUPER PACO suavizante concentrado termal botella 80 lv;DIA SUPER PACO;2.15;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
235924;2.35;SPONTEX guantes desechables talla S caja 20 uds;SPONTEX;0.12;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-28
19478;1.89;DIA masa de hojaldre extendida caja 500 gr;DIA;3.78;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-28
258932;2.25;FONTANEDA galletas digestive finas con chocolate con leche caja 170 gr;FONTANEDA;13.24;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
11214;0.49;Copa chocolate con nata 200 gr;;2.45;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-28
11468;2.59;Plátano de Canarias bolsa (1.3 Kg aprox.);;1.99;€/Kg.;['Frescos', 'Frutas', 'Plátanos'];;2023-02-28
273980;4.99;DIA NUESTRA ALACENA chorizo cular ibérico extra pieza 380 gr;DIA NUESTRA ALACENA;13.13;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
272364;7.75;BARMON'S ginebra cítrica botella 70 cl;BARMON;11.07;€/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-02-28
282403;3.99;ALSUR habas fritas mini baby frasco 150 gr;ALSUR;26.6;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
31961;1.59;CELTA leche semidesnatada envase 1.5 lt;CELTA;1.06;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
284308;4.99;DR OETKER pizza prosciutto SIN GLUTEN caja 345 gr;DR OETKER;14.46;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-28
186607;15.99;MAHOU cerveza clásica pack 24 latas 33 cl;MAHOU;2.02;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-28
43231;1.79;DIA AL PUNTO gazpacho envase 1 lt;DIA AL PUNTO;1.79;€/l.;['Platos preparados', 'Gazpachos y salmorejos'];;2023-02-28
1000;1.55;YBARRA salsa cocktail frasco 225 ml;YBARRA;6.89;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
274843;1.69;DIA SUPER PACO limpiador de baño pistola 750 ml;DIA SUPER PACO;2.25;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Baño'];;2023-02-28
276680;5.49;DIA LA LLAMA papel higiénico suave 3 capas paquete 12 uds;DIA LA LLAMA;0.46;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-28
102528;1.69;EL MOLINO DE DIA pan rústico integral en rebanadas bolsa 550 gr;EL MOLINO DE DIA;3.07;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-28
167019;9.95;NIVEA Men active age fluido hidratante antiedad caja 50 ml;NIVEA;199.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-28
